Date,INDEX,ETF,YIELD,MUTUALFUND,STOCK,MONEYMARKET,Technology,Communication Srv,Consumer Discretionary,Consumer Staples,Healthcare,Financials,Industrials,Energy,Materials,Utilities,Real Estate
2022-04-30,0.05107205522344085,-0.061813912315275645,0.21560178019215784,-0.05793160237945557,-0.08255247325713344,,-0.13179619903092046,-0.1438126139400077,-0.08472649470228656,0.027367535044909783,-0.031182164062964663,-0.0889733187851726,-0.08574237273378289,-0.012455038538195028,-0.049379262175870534,-0.038109770245392575,-0.034035489532341756
2022-05-31,-0.04719747611686977,0.003097531628624671,-0.004084099407434964,0.0040973080472023575,-0.10996740599233468,,-0.01988791996821781,0.05276813573371346,-0.010779993849875638,-0.06165930393963208,0.025704979243424502,0.036627407642649636,0.0034549958520263694,0.15698774427978446,0.010955344762264325,0.04083161774649091,-0.04016346311248614
2022-06-30,-0.04513559031116208,-0.07145523340558682,0.044649022947677995,-0.06178354798144359,-0.1979223633524927,,-0.08569503152247433,-0.07493450086328747,-0.126447855538514,-0.041292484802765976,-0.018930036337559124,-0.11362761530494979,-0.05676741209516197,-0.1702890327764071,-0.13245632153374703,-0.049512966572979024,-0.06167632066563242
2022-07-31,0.025715378880752992,0.06289676399098751,-0.08679614270218228,0.05513416060812639,0.03135646461048869,,0.10161108870508123,0.039961745261458945,0.1605433027882717,0.04933624009357109,0.02763818984659582,0.08249960829089749,0.08342766245676128,0.08977367763101714,0.01342884006857094,0.05524305280021486,0.08716552789085558
2022-08-31,0.01231970330296579,-0.03804564136958668,0.16629416698111563,-0.03256462225204514,-0.07534707206795666,,-0.03335235279978015,-0.023146110776593357,-0.01675344164439462,-0.017816663246127143,-0.0533768255824264,-0.023555475794726936,-0.014649760395579829,0.043739826545139415,-0.023088796631146696,-0.0038211641398073442,-0.05823697214642479
2022-09-30,-0.032356670232300135,-0.07922189579947658,0.20045510515006412,-0.07327607845279073,-0.10436016791569636,,-0.13090780056869405,-0.10793286100670696,-0.09696151280615141,-0.08834857083977339,-0.018992832174928864,-0.09085427386487976,-0.1255358757588524,-0.08353839491882363,-0.0693438880057136,-0.12041251636777746,-0.14176043486952572
2022-10-31,0.037252039220902186,0.044574231578167166,0.07986395633756538,0.04160625244672135,-0.027932886423289838,,0.08389642959487097,0.05944374899346935,0.08860701817124582,0.08029214991813954,0.10141479546548068,0.13372216357663216,0.14869006195278434,0.23053271470622544,0.09232204527457331,0.002762662491076611,0.03439006999627822
2022-11-30,-0.005827119791904867,0.06142566704427677,-0.09350947711905862,0.062038877046200695,0.17167847742840947,,0.07201356465619155,0.06950791262924552,0.05934431086097184,0.07180084685474736,0.056066432556916866,0.07584189481486941,0.09023345517371646,0.024800185584997227,0.11969282573053992,0.05615191280155888,0.08336753225998707
2022-12-31,-0.04029501875596926,-0.03213910416003387,0.043800564526950435,-0.02826939565746263,0.003506346171774588,,-0.08814434723094289,-0.05126543085487087,-0.08719476895169304,-0.02190250188558083,-0.019136007352604734,-0.048857679070153044,-0.029283105768213195,-0.037538196043515305,-0.032627935805378226,0.007213900424180607,-0.03451605898843493
2023-01-31,0.0378118804059836,0.07101850473866322,-0.08657436652171469,0.057896002192240864,0.14185898330478564,,0.12801460998097466,0.15019014399862515,0.1375445725401682,0.019189875854360636,-0.040099312028739696,0.07965434411123266,0.03404559253056652,0.02511122937335435,0.09882850510930097,-0.017708177867556456,0.10222167432825613
2023-02-28,-0.006052476034689791,-0.03247660394053563,0.1096991946742365,-0.030121999273422927,-0.1181152226346478,,-0.000302582719034693,-0.04090509020893639,-0.020437523899513182,-0.027591693758247327,-0.05338853264622885,-0.03201289717591855,-0.014861064541946578,-0.06983640389498795,-0.0484586313695433,-0.06447017590546673,-0.058596715769469385
2023-03-31,-0.005116196867699152,0.020346239889555348,-0.10098741541674883,0.0185327198688698,0.1124219703737035,,0.10706879843599011,0.06245671947376796,0.02014102514067795,0.03172122728727817,0.007802473845956599,-0.09932631156966772,0.021665856994186238,0.010689115283802486,0.019548743559321853,0.04533057004790846,0.00658636591452029
2023-04-30,-0.026988194980771894,0.004419132303479009,-0.011924107059213873,0.007721899722786116,0.039925213338311005,,-0.02494207193600991,0.023307228867041938,-0.003477342844006174,0.035593972224365306,0.028584377885556827,0.030112214094597953,-0.014552976252125786,0.007991390124819031,-0.0027073293732521797,0.0222416770423093,0.0031032872626891583
2023-05-31,0.030300082766767367,-0.022321087329673295,0.05350958784557706,-0.018656545108131015,-0.055854193010260955,0.0,0.11924959459496688,0.0018796414856522559,-0.012267054204246017,-0.08181253896970102,-0.03244438498334811,-0.041070625098084235,-0.041441016616406416,-0.08659036780073844,-0.0840393934938362,-0.0732606063838173,-0.04513085154158114
2023-06-30,0.0026437321602298613,0.04647313180386208,0.05132545423095092,0.03723758359894371,-0.054672498812665116,0.0,0.0638690479531112,0.0391889583587582,0.11923046800585228,0.04333972014636255,0.03854336958964756,0.06753628096029583,0.09563823523810762,0.07628745103376174,0.10218999229011759,0.017288368684895472,0.04694864006133377
2023-07-31,0.03372698934465905,0.03152177599811524,0.03011031046600802,0.02486075186348908,0.04169455458138205,0.0,0.05342712887681757,0.01991270638840402,0.022475987467630087,0.011211764301243548,0.02489125222782049,0.0676692002309101,0.03365438118820503,0.1014659678427929,0.028153238809085792,0.022962912499673083,0.008246221525013225
2023-08-31,-0.023804748008358145,-0.025731282842061626,0.031810732115459706,-0.02178617603879753,-0.039380209840884306,0.0,-0.01253721234171592,-0.006104587718150742,-0.02084701760938351,-0.03599346544001263,-0.01426510010603472,-0.052786060605048146,-0.03252995384998482,0.011678990306401914,-0.049870777776955734,-0.059153453016978594,-0.04038156872833068
2023-09-30,0.017791534018592393,-0.037801851010917834,0.10772323665194021,-0.037392887987364065,-0.10416663445417351,0.0,-0.05592786223387021,-0.03336494462439332,-0.0456580422330499,-0.043273797293653556,-0.024269176025605466,-0.02934266341890466,-0.05884439176562485,0.01942307996044714,-0.043730897202966634,-0.056332688141808064,-0.06339944185900404
2023-10-31,-0.01936130728815897,-0.021339371810859608,0.05921606811189554,-0.024983530244488236,0.01800452367666705,0.0,-0.008899537476483,0.020642272665140682,-0.0581675007272519,-0.014845442421943533,-0.03133705764420419,-0.03461669346486261,-0.014550408085510329,-0.037015951846831,-0.02638625663997929,0.0044763977847597225,-0.011867122170472685
2023-11-30,0.01687280974908738,0.07178307597570749,-0.10539805978826193,0.0704497285619839,0.12910345616854046,0.0,0.16075974093065076,0.0841623461657377,0.08835593863098155,0.05128057755415894,0.04241503903686208,0.1404284794928025,0.07954895632454306,0.010580576595597035,0.057026137929586405,0.053124753853225,0.14189305488049075
2023-12-31,0.04638740609008081,0.056249113487551544,-0.10923186155649393,0.051034222474607545,-0.016329235794592778,0.0,0.06612278724209898,0.031148974548732236,0.07862514237352838,0.03438648511498999,0.045784653492891306,0.08520395981327646,0.06844228823883336,0.0019183128056724618,0.048876933570006616,0.01448360902428758,0.07805419536478736
2024-01-31,0.030313682180505407,-0.006862637152549435,0.028610367231301614,-0.007841582433621161,-0.0325366355892871,0.0,0.045540001813686254,0.07691318521022614,-0.020715892507835714,0.011175833825598946,0.028488128391268037,0.017117332691039714,-0.01544361958519848,-9.716132086535767e-05,-0.05500709235901408,-0.027671736457724805,-0.045245244032569354
2024-02-29,0.024818296468740807,0.04081650963801053,0.06923000365927656,0.021762951370074363,-0.08030196444537951,0.0,0.04595624573380965,0.03950155676948906,0.059250219291865754,0.035603781428284235,0.0438573983173341,0.034826409823935776,0.03598662299221817,0.022458565924655692,0.03604206833281414,0.010916816411017114,0.033323542167995476
2024-03-31,0.014900800422879956,0.03499256077142854,-0.00887196637915936,0.029047502873651286,0.14626861510582434,0.0,0.015145759896626622,0.03549182805389914,0.0045136305542531245,0.04048398701285971,0.029042212024521872,0.058125403917742735,0.04695989819266806,0.10979910383990428,0.08909045850459155,0.05755714488836076,0.005321681231317502
2024-04-30,-0.0007366937316872768,-0.038124551717799125,0.11157322965441015,-0.029950133642755443,0.12695325130964075,0.0,-0.0721067025969052,-0.04972166880857816,-0.048860159430153705,-0.0039133163258120544,-0.05636954312103991,-0.029572951522144356,-0.0319538466511261,-0.027340262089362532,0.003522345805135409,0.017356900937542385,-0.098248825745211
2024-05-31,0.0028278190829824634,0.03940616933701433,-0.035600814037390315,0.030945268288897525,0.06359263772773294,0.0,0.032402194790969195,0.060800403936770775,0.003959580300833839,0.013788039079178976,0.006127502578486289,0.03628423177441957,0.009645423565945088,-0.007167761187554944,0.04135766727354468,0.08210907972080182,0.0766638665622353
2024-06-30,0.0114938387314359,0.00017910674416851902,-0.03802503366824709,0.004221708508652076,-0.04622048505083709,0.0,0.09089385887687057,0.022746187196059767,0.018527815198278664,-0.009401986765507277,0.015012657582219344,-0.009663159455032044,0.0027133021249574913,0.0015866597992380993,-0.025813933096214207,-0.05364541296208293,0.008885109504807337
2024-07-31,0.09279568211200533,0.03537782167476792,-0.053140407957767755,0.030475050472638317,0.09007962622891297,0.0,-0.021943145776181214,-0.014915828116924199,0.007169348285769428,0.026797526438307514,0.04896622813168067,0.06281485018018752,0.051050367578557014,0.017009494562613813,0.02973947099877153,0.08320689565670317,0.07834956588432551
2024-08-31,-0.010502923319969026,0.00968145609579468,-0.053011367537134424,0.017265930972538077,0.021966619953524447,,-9.941036780859505e-05,0.031072520958067285,0.05167096581648137,0.056037681103018565,0.04071853127723367,0.02407966413391359,0.023620066764871696,-0.010611818865140964,0.041439007695897735,0.04382777823373628,0.06739896418687014
2024-09-30,0.03727938301196367,0.022288782826047206,-0.02659761676178496,0.0163583943468157,0.06345947789222883,,0.03473114443942218,0.05820709772051569,0.05010262984757884,0.010104175103429454,-0.004403760580970338,-0.005603306064918806,0.007162145765641551,-0.03742547118725305,0.03722244806847156,0.036051678436567994,0.04335006042002189
2024-10-31,0.06818890983578366,-0.014799298625800792,0.12345544016900216,-0.019029179685743712,0.05726655246889223,,-0.016690552722791494,0.02680350309090572,-0.003662598843170023,-0.045744819610232385,-0.050977395790937165,0.03866699702768132,-0.012624448050709947,0.006338429004356716,-0.04813487710022879,-0.013521212221716348,-0.044140956317687496
2024-11-30,-0.02271255014730289,0.04266216530765121,-0.02424399170256712,0.03336709566131865,-0.07099178602035594,,0.07287733864451586,0.07160728422852737,0.10469412559290071,0.025622875804729175,0.008294397866786596,0.10599348640424835,0.06166277327319885,0.07721781513290119,-0.00841246080635689,0.02444783738803702,0.029931590324578816
2024-12-31,0.025469901272520246,-0.03818510431812996,0.09029622537605404,-0.034321810955270066,-0.008337528224688584,0.0,-0.03519283352274965,-0.03161313912851406,-0.03235625121664155,-0.042398655064739214,-0.07147303172350807,-0.04811903566376155,-0.06829542089963264,-0.08532321800537937,-0.10039329076049279,-0.07285370344800336,-0.08960268075083286
2025-01-31,0.01264092222542037,0.028658169082789012,0.00037125793123723067,0.026415283476847875,0.15677549737279373,0.0,0.018182843615898624,0.0479686234045173,0.03080914194473099,0.027831053466828126,0.0748021764321789,0.06958384894938412,0.04042374859359738,0.01541772096606977,0.07258238250384377,0.023444656225530856,0.02583568890969462
2025-02-28,0.014100440551854398,-0.0031247394639810737,-0.07089276672763194,0.0011919993326304466,0.04360845743347053,0.0,-0.0007148451347086351,0.03641518136411061,-0.023429120937937614,0.04174097642345182,0.021354806958492345,0.004011425946397179,0.0008710870957244469,0.04284042265194179,0.00806630714737008,0.031914605746438576,0.05829258724210602
2025-03-31,-0.02330263865938198,-0.018952829968859004,0.004617561759608739,-0.019529539688087308,0.23473974594789926,0.0,-0.07947793938835539,-0.03844946044016015,-0.07717604015331563,-0.022876740904121506,-0.004861721045255269,-0.05321587210440975,-0.02728566636734831,0.022290463062381784,-0.006338480673108826,0.02026086802669372,-0.010613852126794054
2025-04-30,0.010803388825056316,-0.0036609517449220793,-0.019835329125268048,0.001253330856139633,-0.005308498729310607,0.0,0.009148325749441555,-0.00593910686093925,-0.011829680046412624,-0.006359946778123197,-0.04555049644554012,-0.02075715071733968,-0.024966072315274864,-0.12899691208838548,-0.02885304818145105,-0.0052695592583234295,-0.002696476433863823
2025-05-31,5.9555413615219875e-05,0.03284442923948909,0.056899728014535876,0.030850741728299325,0.05680385314317071,0.0,0.11201548598798997,0.07087893186609781,0.06768038525879948,0.023267483700321966,-0.06116327916818226,0.0688098965790132,0.08115206418470385,0.034970695144587595,0.03741986441614383,0.005247745004419967,0.00793992110303919
2025-06-30,0.022406046105751497,0.0365883352229778,-0.039598156845333486,0.0323384501589753,-0.002527610478873288,0.0,0.11717568160101292,0.052576528800165195,0.023284810265761884,0.011332308436611815,0.02183178084068547,0.05246378885978366,0.023579084349164323,0.05014997124420517,0.039459894224789314,-0.003327791128449133,-0.009598391539124895
2025-07-31,0.015134929405991326,0.01117383518843745,0.032200277662383904,0.004991357891682031,-0.019638892207554548,0.0,-0.01724129824148084,-0.01698626235850624,0.011118608219980702,-0.006855794284716479,-0.05838232597842752,0.005114143508901707,0.016233647869655133,0.019412382138466966,-0.025114561755859816,0.04584055732504057,-0.00412993612719062
2025-08-31,0.011102978965407684,0.025083793154885767,-0.03002303461678531,0.02715529427432037,0.21583189578601036,0.0,0.023070920207004676,0.03581177764148674,0.05919016056159557,0.012677419475219387,0.08720291007731215,0.0438906741021319,0.00906744572941706,0.0444616740511087,0.07457334214350483,0.003955581514130636,0.0320874127344947
2025-09-30,0.03993839221817388,0.02872246172576972,-0.015797551163869716,0.023617707809940578,0.21711408370747365,0.0,0.07486963119740778,-0.008767950148437509,0.013515267691680063,-0.019179295915031366,0.01574247112825392,0.004844954632087515,0.025831961223197773,-0.0010502418935696034,-0.03149463915730401,0.035911996750262354,0.010935452171284596
2025-10-31,0.03673053606023315,0.010154039472681632,-0.009484102151237775,0.008647702699234637,0.003493400400394142,0.0,0.09375614997751051,-0.05813917006277633,0.00280863458004287,-0.017713655825460303,0.026220298373247488,-0.006535620809875634,0.001862757848058294,-0.030571644969866852,-0.044528654479313964,0.022469499112860083,-0.01136574029398224
2025-11-30,-0.012925030679040227,0.007097090991407732,-0.017676811378229778,0.012560635322836494,0.14780340381907453,0.0,-0.05183524642328162,0.008956175811295167,0.025072897274797723,0.02804483858677427,0.08212912895891268,0.01697867212500143,0.0020443251698131068,0.016352784331193103,0.056810846736551776,0.031086288325127102,0.01934417261187038
