2005-07-31,0.01613983973733982
2005-08-31,0.013234264063482916
2005-09-30,0.00987366650359026
2005-10-31,-0.019554014947689
2005-11-30,0.022658627922503657
2005-12-31,0.017726175772666414
2006-01-31,0.031117972188887254
2006-02-28,-0.002517136766784166
2006-03-31,0.010022369895895607
2006-04-30,0.011615017752027506
2006-05-31,-0.015901999606948256
2006-06-30,-0.0007861338999675774
2006-07-31,0.002192734595959651
2006-08-31,0.018385095664236843
2006-09-30,0.005037008169072999
2006-10-31,0.02313448691854236
2006-11-30,0.020237461523049807
2006-12-31,-0.0009608416271361283
2007-01-31,0.006304383721622437
2007-02-28,0.007329120957222886
2007-03-31,0.007513728703791288
2007-04-30,0.01990731289866696
2007-05-31,0.013449099305650377
2007-06-30,-0.005565906386123721
2007-07-31,-0.010656851825138763
2007-08-31,0.0062759558632572935
2007-09-30,0.031558536406562504
2007-10-31,0.0193477577567362
2007-11-30,-0.013093737773142542
2007-12-31,-0.0006841584739707051
2008-01-31,-0.011205725715172928
2008-02-29,-0.0024128390411073263
2008-03-31,0.0005806668412068013
2008-04-30,0.018439245883065197
2008-06-30,-0.0290017258241093
2008-07-31,-0.015291493961323349
2008-08-31,0.003307893347512073
2008-09-30,-0.06500608197346774
2008-10-31,-0.11124834639574564
2008-11-30,-0.01834924723754491
2008-12-31,0.0596114220784326
2009-01-31,-0.0408722573209012
2009-02-28,-0.04193295011464163
2009-03-31,0.048378939110277214
2009-04-30,0.0520214533875436
2009-05-31,0.04309745354716023
2009-06-30,-0.000159757267778126
2009-07-31,0.050756664616046124
2009-08-31,0.020158566040703943
2009-09-30,0.034868003578166815
2009-10-31,-0.016057323859630608
2009-11-30,0.03174421573885616
2009-12-31,0.003985803647127796
2010-01-31,-0.011557502969900548
2010-02-28,0.014155723305262912
2010-03-31,0.027315842742270738
2010-04-30,0.015953188684206015
2010-05-31,-0.029717829285476803
2010-06-30,-0.005625861270153157
2010-07-31,0.03456397015635947
2010-08-31,0.00252600063230176
2010-09-30,0.04193006855727179
2010-10-31,0.015002254309204143
2010-11-30,-0.007083472908932662
2010-12-31,0.023096696616560154
2011-01-31,-0.00768575028509099
2011-02-28,0.024741072725585227
2011-03-31,0.0025670269129654355
2011-04-30,0.024741330769457066
2011-05-31,2.0442375995130686e-06
2011-06-30,-0.01473831935684779
2011-07-31,0.006171711565329932
2011-08-31,-0.005634648746558367
2011-09-30,-0.03402851457928478
2011-10-31,0.04893585923922612
2011-11-30,-0.0038236369921953884
2011-12-31,-0.0020008430086962408
2012-01-31,0.03901801166929736
2012-02-29,0.008383426274726827
2012-03-31,-0.013616594746331482
2012-04-30,-0.0004433677694164145
2012-06-30,0.0109135295296066
2012-07-31,0.01115479504661916
2012-08-31,0.014610555623798123
2012-09-30,0.022206512011325445
2012-10-31,-0.0033019134243127864
2012-11-30,-2.5037003020108155e-05
2012-12-31,0.0015139698433808424
2013-01-31,0.0066840658088801784
2013-02-28,-0.006074667363630316
2013-03-31,0.008001265596563488
2013-04-30,-0.0033269960961347603
2013-05-31,-0.013199477303954352
2013-06-30,-0.035747771786588854
2013-07-31,0.02478837338741671
2013-08-31,-0.005970759868591701
2013-09-30,0.012526150836214963
2013-10-31,0.01792882319760529
2013-11-30,-0.0066603470994074186
2013-12-31,0.0014367716391904299
2014-01-31,0.0037936675802720484
2014-02-28,0.029200421970123007
2014-03-31,-0.0026029579983418588
2014-04-30,0.004650862059385961
2014-05-31,0.012528965531677386
2014-06-30,0.015070204144886978
2014-07-31,-0.00904979982188626
2014-08-31,0.02096455992441364
2014-09-30,-0.024187261669918837
2014-10-31,0.003111571976916679
2014-11-30,0.014129727619158736
2014-12-31,0.0005515844751409935
2015-01-31,0.013579122563663178
2015-02-28,0.012791086779659748
2015-03-31,-0.005151788474584033
2015-04-30,0.003989719736914125
2015-05-31,0.0005378032037305004
2015-06-30,-0.017280306275467356
2015-07-31,-0.00048382833324680955
2015-08-31,-0.0236805807412982
2015-09-30,-0.012827876771578676
2015-10-31,0.02956974897513442
2015-11-30,-0.0070606097470634205
2015-12-31,-0.009605871422454402
2016-01-31,-0.015275437632725647
2016-02-29,0.017995067647067542
2016-03-31,0.03565981647051693
2016-04-30,0.026906224151384897
2016-06-30,0.021723367179196512
2016-07-31,0.0274857558195299
2016-08-31,-0.007292221919902035
2016-09-30,0.004095594305323109
2016-10-31,-0.019078939028426542
2016-11-30,-0.01332230927512023
2016-12-31,0.008009320526806349
2017-01-31,0.020465411566740307
2017-02-28,0.012525508111490061
2017-03-31,0.003059633116593014
2017-04-30,0.00809271148311186
2017-05-31,0.01212276502201189
2017-06-30,0.004675070070326743
2017-07-31,0.011776833978031469
2017-08-31,0.009228854129828445
2017-09-30,0.0021499012771354423
2017-10-31,0.005718407991562181
2017-11-30,0.007186032901292417
2017-12-31,0.013045953538315688
2018-01-31,0.009710536304076115
2018-02-28,-0.025402007548784286
2018-03-31,8.785990248624176e-05
2018-04-30,-0.0014345145494749753
2018-05-31,0.011553150392953506
2018-06-30,0.0005082003581906235
2018-07-31,0.008225473949699824
2018-08-31,0.0022704963034302287
2018-09-30,-0.006536151150131922
2018-10-31,-0.037939393368864045
2018-11-30,0.008004549113524759
2018-12-31,-0.022663333314427977
2019-01-31,0.04298254322048345
2019-02-28,0.01368724603377991
2019-03-31,0.016341534318313887
2019-04-30,0.013408742291178605
2019-05-31,-0.013879641621743252
2019-06-30,0.03539174670469728
2019-07-31,0.0042103417889495995
2019-08-31,0.009746014749912248
2019-09-30,0.0015836557803796311
2019-10-31,0.010113423732002792
2019-11-30,0.012090711625107943
2019-12-31,0.01151232491470174
2020-01-31,0.008138556679061708
2020-02-29,-0.02052752918805462
2020-03-31,-0.07200065159246528
2020-04-30,0.056408422132707546
2020-06-30,0.029162770705517697
2020-07-31,0.06664525858279716
2020-08-31,0.002134115259861135
2020-09-30,-0.019274801716369232
2020-10-31,-0.01564446416592276
2020-11-30,0.027140399058700925
2020-12-31,0.02565828897359487
2021-01-31,-0.013789635678700826
2021-02-28,-0.023601101202474734
2021-03-31,0.008254977080506716
2021-04-30,0.03076213367106116
2021-05-31,0.030281528726712227
2021-06-30,-0.015106008836732228
2021-07-31,0.013220502743571661
2021-08-31,-0.0075359507878321455
2021-09-30,-0.032952374254320294
2021-10-31,0.028618271879441468
2021-11-30,-0.002306677780543209
2021-12-31,0.01068682248274834
2022-01-31,-0.0375369207759516
2022-02-28,0.012563391778770907
2022-03-31,0.0030654733364048805
2022-04-30,-0.05659272523457274
2022-05-31,-0.01571184074541481
2022-06-30,-0.059821418198340054
2022-07-31,0.031356190291104265
2022-08-31,-0.038691069258677116
2022-09-30,-0.0503579041870967
2022-10-31,0.00754260145502059
2022-11-30,0.07201194695721068
2022-12-31,-0.012319809306542459
2023-01-31,0.05926214611035376
2023-02-28,-0.04539588818750929
2023-03-31,0.04279216416098132
2023-04-30,0.009521152741136022
2023-05-31,-0.02419207794876088
2023-06-30,0.008246360274289368
2023-07-31,0.014534056316828308
2023-08-31,-0.01959490771866079
2023-09-30,-0.046049271773921
2023-10-31,-0.0121568800723781
2023-11-30,0.07224539964695528
2023-12-31,0.035755652439857025
2024-01-31,-0.01633289859017576
2024-02-29,-0.008820972521047646
2024-03-31,0.04558939474912183
2024-04-30,-0.008918297814795806
2024-06-30,-0.0023250469549063084
2024-07-31,0.039453681765642526
2024-08-31,0.01599339904799558
2024-09-30,0.019540124364268018
2024-10-31,-0.005346513259228733
2024-11-30,0.008908410981067387
2024-12-31,-0.03131638003079632
2025-01-31,0.03811175742757908
2025-02-28,0.014977272389386788
2025-03-31,0.02086385575230992
2025-04-30,0.008769726610457133
2025-05-31,0.01690068260829246
2025-06-30,0.021795721478198193
2025-07-31,-0.0016556644304014957
2025-08-31,0.05343517755718312
2025-09-30,0.05258583759306951
2025-10-31,-0.0005097954182273827
2025-11-30,0.036456026432011394
2025-12-31,0.014273333974067078
2026-01-31,0.026212490550471184
2026-02-28,0.061538863153469625
2026-03-31,-0.0646524364916857
2026-04-30,0.018809766887693345
2026-05-31,0.012848783104790373
2026-06-30,-0.026084339145348415
2026-07-31,-0.019560851439738076
